Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-02-17 18:30:00+00:00,639.7000122070312,639.7000122070312,642.489990234375,638.9400024414062,639.97998046875,608293,2026-02-17 18:30:00+00:00,265.2850036621094,265.2850036621094,266.2900085449219,263.32000732421875,263.4599914550781,4164675,2026-02-17 18:30:00+00:00,200.90499877929688,200.90499877929688,201.5500030517578,200.11000061035156,200.29100036621094,3939140,2026-02-17 18:30:00+00:00,77.05000305175781,77.05000305175781,77.16999816894531,76.68000030517578,76.73500061035156,1816254,2026-02-17 18:30:00+00:00,303.010009765625,303.010009765625,303.5799865722656,302.2279968261719,302.6099853515625,964994
2026-02-17 19:30:00+00:00,641.2150268554688,641.2150268554688,642.5900268554688,639.6699829101562,639.8599853515625,621592,2026-02-17 19:30:00+00:00,264.2900085449219,264.2900085449219,266.14990234375,264.0201110839844,265.260009765625,2825612,2026-02-17 19:30:00+00:00,200.58999633789062,200.58999633789062,201.4600067138672,200.47999572753906,200.90420532226562,3232740,2026-02-17 19:30:00+00:00,76.98719787597656,76.98719787597656,77.16999816894531,76.83999633789062,77.05570220947266,1935861,2026-02-17 19:30:00+00:00,302.1600036621094,302.1600036621094,304.0,302.04998779296875,303.0199890136719,1155150
2026-02-17 20:30:00+00:00,639.27001953125,639.27001953125,641.1599731445312,637.719970703125,641.1199951171875,827701,2026-02-17 20:30:00+00:00,263.75,263.75,264.5299987792969,262.5,264.2950134277344,4178204,2026-02-17 20:30:00+00:00,201.2100067138672,201.2100067138672,201.27999877929688,200.30999755859375,200.55999755859375,3372373,2026-02-17 20:30:00+00:00,77.03500366210938,77.03500366210938,77.05000305175781,76.81999969482422,76.98500061035156,11612047,2026-02-17 20:30:00+00:00,302.80999755859375,302.80999755859375,303.1099853515625,301.82000732421875,302.1099853515625,7585321
2026-02-18 14:30:00+00:00,639.1199951171875,639.1199951171875,640.2999877929688,628.14501953125,633.5999755859375,3237043,2026-02-18 14:30:00+00:00,265.398193359375,265.398193359375,265.6499938964844,262.45001220703125,263.5,7797779,2026-02-18 14:30:00+00:00,205.86000061035156,205.86000061035156,206.14999389648438,201.50999450683594,202.11000061035156,11186969,2026-02-18 14:30:00+00:00,77.61499786376953,77.61499786376953,77.83999633789062,76.29000091552734,77.26000213623047,4676760,2026-02-18 14:30:00+00:00,303.2699890136719,303.2699890136719,305.5299987792969,302.010009765625,302.4320068359375,2456914
2026-02-18 15:30:00+00:00,638.8599853515625,638.8599853515625,641.6400146484375,637.260009765625,639.1099853515625,1125298,2026-02-18 15:30:00+00:00,266.0400085449219,266.0400085449219,266.0899963378906,265.0400085449219,265.3900146484375,2372744,2026-02-18 15:30:00+00:00,205.89999389648438,205.89999389648438,206.86000061035156,205.610107421875,205.8350067138672,4993378,2026-02-18 15:30:00+00:00,77.70500183105469,77.70500183105469,77.8499984741211,77.33999633789062,77.6155014038086,2464471,2026-02-18 15:30:00+00:00,304.4200134277344,304.4200134277344,304.75,302.5799865722656,303.2200012207031,1260985
2026-02-18 16:30:00+00:00,639.3800048828125,639.3800048828125,641.5700073242188,637.6099853515625,638.989990234375,887302,2026-02-18 16:30:00+00:00,265.4200134277344,265.4200134277344,266.82000732421875,265.1700134277344,266.0249938964844,1840765,2026-02-18 16:30:00+00:00,205.8000030517578,205.8000030517578,206.2899932861328,205.50999450683594,205.88499450683594,2826882,2026-02-18 16:30:00+00:00,77.99500274658203,77.99500274658203,78.13999938964844,77.68499755859375,77.70500183105469,1831306,2026-02-18 16:30:00+00:00,304.42999267578125,304.42999267578125,305.2200012207031,303.9800109863281,304.3699951171875,786854
2026-02-18 17:30:00+00:00,641.0700073242188,641.0700073242188,642.9099731445312,639.1199951171875,639.2999877929688,692635,2026-02-18 17:30:00+00:00,265.39990234375,265.39990234375,265.9599914550781,265.0,265.4100036621094,1335418,2026-02-18 17:30:00+00:00,205.67999267578125,205.67999267578125,206.38999938964844,205.60000610351562,205.7949981689453,2350490,2026-02-18 17:30:00+00:00,77.95770263671875,77.95770263671875,78.30000305175781,77.87999725341797,77.99500274658203,1587234,2026-02-18 17:30:00+00:00,304.5790100097656,304.5790100097656,305.9100036621094,304.1700134277344,304.4200134277344,752275
2026-02-18 18:30:00+00:00,639.22998046875,639.22998046875,641.5900268554688,638.4600219726562,641.219970703125,611991,2026-02-18 18:30:00+00:00,264.57000732421875,264.57000732421875,265.5790100097656,264.52301025390625,265.3800048828125,1312561,2026-02-18 18:30:00+00:00,205.27999877929688,205.27999877929688,205.9698944091797,205.0200958251953,205.67999267578125,2669594,2026-02-18 18:30:00+00:00,77.86499786376953,77.86499786376953,78.0999984741211,77.77999877929688,77.95500183105469,1913407,2026-02-18 18:30:00+00:00,303.614990234375,303.614990234375,304.9700012207031,303.5299987792969,304.6099853515625,791079
2026-02-18 19:30:00+00:00,638.9998779296875,638.9998779296875,639.989990234375,636.2000732421875,639.1500854492188,882662,2026-02-18 19:30:00+00:00,263.739990234375,263.739990234375,264.6299133300781,263.2099914550781,264.5950012207031,1727473,2026-02-18 19:30:00+00:00,204.4199981689453,204.4199981689453,205.39999389648438,204.1699981689453,205.3000030517578,3069703,2026-02-18 19:30:00+00:00,77.76000213623047,77.76000213623047,77.88999938964844,77.37999725341797,77.86000061035156,2147524,2026-02-18 19:30:00+00:00,302.2900085449219,302.2900085449219,303.8599853515625,301.9800109863281,303.6700134277344,1041235
2026-02-18 20:30:00+00:00,643.1199951171875,643.1199951171875,644.5399780273438,638.8699951171875,638.8699951171875,1352515,2026-02-18 20:30:00+00:00,264.32000732421875,264.32000732421875,265.5299987792969,263.739990234375,263.739990234375,3105119,2026-02-18 20:30:00+00:00,204.65499877929688,204.65499877929688,205.3699951171875,204.37100219726562,204.41000366210938,3633484,2026-02-18 20:30:00+00:00,77.98999786376953,77.98999786376953,78.26000213623047,77.74500274658203,77.76000213623047,3189147,2026-02-18 20:30:00+00:00,303.9200134277344,303.9200134277344,304.8399963378906,302.2300109863281,302.2699890136719,1311769
2026-02-19 14:30:00+00:00,642.7849731445312,642.7849731445312,644.8900146484375,636.719970703125,638.3499755859375,1758607,2026-02-19 14:30:00+00:00,262.8699951171875,262.8699951171875,264.3500061035156,262.2900085449219,262.6000061035156,4372727,2026-02-19 14:30:00+00:00,203.73500061035156,203.73500061035156,205.32009887695312,202.80999755859375,203.6300048828125,6609217,2026-02-19 14:30:00+00:00,77.84500122070312,77.84500122070312,78.69999694824219,77.37000274658203,77.75,3511893,2026-02-19 14:30:00+00:00,303.30499267578125,303.30499267578125,304.7200012207031,300.6700134277344,302.4700012207031,2031835
2026-02-19 15:30:00+00:00,645.010009765625,645.010009765625,646.6900024414062,641.4000244140625,642.780029296875,973045,2026-02-19 15:30:00+00:00,263.6199951171875,263.6199951171875,264.4800109863281,262.7601013183594,262.8800048828125,1726762,2026-02-19 15:30:00+00:00,205.22999572753906,205.22999572753906,205.6396026611328,203.66000366210938,203.7100067138672,3393462,2026-02-19 15:30:00+00:00,77.94989776611328,77.94989776611328,78.29000091552734,77.66000366210938,77.83999633789062,2373759,2026-02-19 15:30:00+00:00,305.23858642578125,305.23858642578125,306.0299987792969,302.4700012207031,303.2300109863281,1485158
2026-02-19 16:30:00+00:00,645.3150024414062,645.3150024414062,647.1900024414062,642.5,645.1300048828125,686799,2026-02-19 16:30:00+00:00,262.94000244140625,262.94000244140625,264.1400146484375,262.6900939941406,263.6700134277344,1785992,2026-02-19 16:30:00+00:00,204.4739990234375,204.4739990234375,205.5198974609375,204.35000610351562,205.2324981689453,2836691,2026-02-19 16:30:00+00:00,77.875,77.875,78.27559661865234,77.8550033569336,77.9469985961914,1664832,2026-02-19 16:30:00+00:00,304.4200134277344,304.4200134277344,305.7799987792969,303.2200012207031,305.3599853515625,870606
2026-02-19 17:30:00+00:00,645.1699829101562,645.1699829101562,646.1699829101562,643.1900024414062,645.2899780273438,569827,2026-02-19 17:30:00+00:00,261.7699890136719,261.7699890136719,263.05999755859375,261.4200134277344,262.8999938964844,1237800,2026-02-19 17:30:00+00:00,204.16000366210938,204.16000366210938,204.7198944091797,203.72999572753906,204.47000122070312,2211262,2026-02-19 17:30:00+00:00,77.18499755859375,77.18499755859375,77.87999725341797,77.02999877929688,77.87000274658203,3081446,2026-02-19 17:30:00+00:00,304.67999267578125,304.67999267578125,305.45001220703125,304.0238037109375,304.4100036621094,606425
2026-02-19 18:30:00+00:00,644.2249755859375,644.2249755859375,645.5650024414062,643.360107421875,645.0499877929688,422451,2026-02-19 18:30:00+00:00,261.5400085449219,261.5400085449219,262.368896484375,261.5,261.739990234375,1203819,2026-02-19 18:30:00+00:00,204.34500122070312,204.34500122070312,205.1300048828125,203.99000549316406,204.13999938964844,2145427,2026-02-19 18:30:00+00:00,77.21499633789062,77.21499633789062,77.62000274658203,77.13999938964844,77.18499755859375,1633451,2026-02-19 18:30:00+00:00,304.6449890136719,304.6449890136719,305.2900085449219,304.05999755859375,304.6650085449219,630031
2026-02-19 19:30:00+00:00,643.3519287109375,643.3519287109375,644.5,641.2100219726562,644.2100219726562,634864,2026-02-19 19:30:00+00:00,260.760009765625,260.760009765625,261.6700134277344,260.2699890136719,261.510009765625,1954329,2026-02-19 19:30:00+00:00,204.15499877929688,204.15499877929688,204.60000610351562,203.85000610351562,204.3430938720703,2430633,2026-02-19 19:30:00+00:00,76.66500091552734,76.66500091552734,77.26499938964844,76.63999938964844,77.21499633789062,2122184,2026-02-19 19:30:00+00:00,303.3500061035156,303.3500061035156,304.9049987792969,302.9949951171875,304.6199951171875,623865
2026-02-19 20:30:00+00:00,644.6199951171875,644.6199951171875,645.5399780273438,642.7999877929688,643.3499755859375,817201,2026-02-19 20:30:00+00:00,260.510009765625,260.510009765625,261.29998779296875,260.04998779296875,260.760009765625,2956715,2026-02-19 20:30:00+00:00,204.89999389648438,204.89999389648438,204.97000122070312,204.14999389648438,204.14999389648438,2405443,2026-02-19 20:30:00+00:00,77.0,77.0,77.11499786376953,76.6500015258789,76.66500091552734,3634865,2026-02-19 20:30:00+00:00,303.57000732421875,303.57000732421875,303.8599853515625,302.8399963378906,303.32000732421875,947196
2026-02-20 14:30:00+00:00,654.4500122070312,654.4500122070312,656.4998779296875,638.780029296875,639.1119995117188,2394775,2026-02-20 14:30:00+00:00,260.57049560546875,260.57049560546875,262.3500061035156,258.1600036621094,258.9549865722656,6967496,2026-02-20 14:30:00+00:00,208.44000244140625,208.44000244140625,210.36000061035156,203.75,204.75999450683594,14150655,2026-02-20 14:30:00+00:00,77.58999633789062,77.58999633789062,77.80000305175781,76.4000015258789,76.61000061035156,4903064,2026-02-20 14:30:00+00:00,310.7550048828125,310.7550048828125,311.8999938964844,304.4200134277344,304.739990234375,4507716
2026-02-20 15:30:00+00:00,655.7575073242188,655.7575073242188,663.3499145507812,652.5100708007812,654.4356079101562,1688944,2026-02-20 15:30:00+00:00,261.42999267578125,261.42999267578125,263.260009765625,260.2773132324219,260.54998779296875,2960036,2026-02-20 15:30:00+00:00,208.0675048828125,208.0675048828125,211.0800018310547,207.7899932861328,208.4250030517578,6773384,2026-02-20 15:30:00+00:00,77.83499908447266,77.83499908447266,78.14730072021484,77.30000305175781,77.58000183105469,2391352,2026-02-20 15:30:00+00:00,314.7250061035156,314.7250061035156,315.7200012207031,310.69000244140625,310.7799987792969,4506398
2026-02-20 16:30:00+00:00,654.6962280273438,654.6962280273438,662.2999877929688,653.3499755859375,655.6799926757812,830631,2026-02-20 16:30:00+00:00,262.29998779296875,262.29998779296875,264.75,261.2300109863281,261.4200134277344,3078479,2026-02-20 16:30:00+00:00,207.89999389648438,207.89999389648438,209.66360473632812,206.8300018310547,208.04010009765625,4292681,2026-02-20 16:30:00+00:00,77.81500244140625,77.81500244140625,78.18000030517578,77.58000183105469,77.83000183105469,2255520,2026-02-20 16:30:00+00:00,314.2200012207031,314.2200012207031,316.760009765625,313.05999755859375,314.69000244140625,2488376
2026-02-20 17:30:00+00:00,655.4400024414062,655.4400024414062,658.5,654.3200073242188,654.7000122070312,645079,2026-02-20 17:30:00+00:00,263.6099853515625,263.6099853515625,263.92999267578125,261.6099853515625,262.2695007324219,2014188,2026-02-20 17:30:00+00:00,209.2100067138672,209.2100067138672,209.7899932861328,207.8000030517578,207.91000366210938,3678348,2026-02-20 17:30:00+00:00,77.92500305175781,77.92500305175781,78.23500061035156,77.75,77.81500244140625,1778536,2026-02-20 17:30:00+00:00,314.5899963378906,314.5899963378906,316.0899963378906,313.989990234375,314.20001220703125,1704244
2026-02-20 18:30:00+00:00,655.7999877929688,655.7999877929688,658.6599731445312,654.280029296875,655.27001953125,505205,2026-02-20 18:30:00+00:00,264.42999267578125,264.42999267578125,264.7300109863281,263.1600036621094,263.57501220703125,1630010,2026-02-20 18:30:00+00:00,209.7899932861328,209.7899932861328,211.16729736328125,208.77000427246094,209.2100067138672,4074538,2026-02-20 18:30:00+00:00,78.3550033569336,78.3550033569336,78.58000183105469,77.83999633789062,77.92500305175781,2096949,2026-02-20 18:30:00+00:00,314.82000732421875,314.82000732421875,315.8399963378906,314.1000061035156,314.5400085449219,1671673
2026-02-20 19:30:00+00:00,654.27001953125,654.27001953125,657.260009765625,654.1799926757812,655.8099975585938,529263,2026-02-20 19:30:00+00:00,263.3301086425781,263.3301086425781,264.7099914550781,263.2850036621094,264.44000244140625,1887447,2026-02-20 19:30:00+00:00,209.4600067138672,209.4600067138672,210.13999938964844,209.22999572753906,209.7899932861328,2730985,2026-02-20 19:30:00+00:00,78.6449966430664,78.6449966430664,78.8499984741211,78.3550033569336,78.3550033569336,2574809,2026-02-20 19:30:00+00:00,315.2799987792969,315.2799987792969,316.5,314.8599853515625,314.8599853515625,1639608
2026-02-20 20:30:00+00:00,655.6099853515625,655.6099853515625,655.9799194335938,654.22998046875,654.2999877929688,652963,2026-02-20 20:30:00+00:00,264.5899963378906,264.5899963378906,264.7449951171875,263.0899963378906,263.3450012207031,13540364,2026-02-20 20:30:00+00:00,210.17999267578125,210.17999267578125,210.289794921875,209.31500244140625,209.4499969482422,3521035,2026-02-20 20:30:00+00:00,78.68000030517578,78.68000030517578,78.69999694824219,78.43000030517578,78.63999938964844,2335410,2026-02-20 20:30:00+00:00,314.79998779296875,314.79998779296875,315.8500061035156,314.32000732421875,315.260009765625,3675738
