Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-05-19 19:30:00+00:00,602.75,602.75,603.3599853515625,601.4500122070312,602.5399780273438,1187551,2026-05-19 19:30:00+00:00,298.9800109863281,298.9800109863281,299.2200012207031,297.8399963378906,298.3900146484375,3821190,2026-05-19 19:30:00+00:00,259.4200134277344,259.4200134277344,259.42999267578125,258.7300109863281,259.19000244140625,4581947,2026-05-19 19:30:00+00:00,89.3499984741211,89.3499984741211,89.38999938964844,89.01499938964844,89.13999938964844,3745647,2026-05-19 19:30:00+00:00,384.9150085449219,384.9150085449219,386.30999755859375,383.8399963378906,386.29998779296875,2650619
2026-05-20 13:30:00+00:00,601.7999877929688,601.7999877929688,603.1699829101562,597.8099975585938,600.7000122070312,2929538,2026-05-20 13:30:00+00:00,299.5199890136719,299.5199890136719,302.3699951171875,298.0899963378906,298.17999267578125,7471000,2026-05-20 13:30:00+00:00,262.1400146484375,262.1400146484375,263.1199951171875,259.5329895019531,260.1319885253906,7336000,2026-05-20 13:30:00+00:00,88.33000183105469,88.33000183105469,88.5199966430664,87.5,88.51499938964844,5019194,2026-05-20 13:30:00+00:00,382.1600036621094,382.1600036621094,390.69989013671875,380.010009765625,385.2200012207031,4041240
2026-05-20 14:30:00+00:00,605.5750122070312,605.5750122070312,608.0,600.47998046875,601.72998046875,2006733,2026-05-20 14:30:00+00:00,299.1600036621094,299.1600036621094,300.510009765625,299.07000732421875,299.510009765625,3782669,2026-05-20 14:30:00+00:00,264.1199951171875,264.1199951171875,265.3399963378906,262.1700134277344,262.1700134277344,4631603,2026-05-20 14:30:00+00:00,88.22010040283203,88.22010040283203,88.55000305175781,88.12010192871094,88.33999633789062,2700062,2026-05-20 14:30:00+00:00,381.1499938964844,381.1499938964844,383.70001220703125,381.1000061035156,382.0899963378906,1863978
2026-05-20 15:30:00+00:00,604.0900268554688,604.0900268554688,606.6799926757812,603.989990234375,605.6500244140625,1013613,2026-05-20 15:30:00+00:00,300.0050048828125,300.0050048828125,300.32000732421875,298.6700134277344,299.1600036621094,2831757,2026-05-20 15:30:00+00:00,263.3999938964844,263.3999938964844,265.5799865722656,263.2500915527344,264.1400146484375,2993207,2026-05-20 15:30:00+00:00,87.95800018310547,87.95800018310547,88.30000305175781,87.91000366210938,88.22000122070312,2046285,2026-05-20 15:30:00+00:00,382.19500732421875,382.19500732421875,384.0799865722656,381.05999755859375,381.19000244140625,1272876
2026-05-20 16:30:00+00:00,605.2650146484375,605.2650146484375,605.47998046875,603.3400268554688,604.1881103515625,604131,2026-05-20 16:30:00+00:00,301.04998779296875,301.04998779296875,301.2699890136719,299.57000732421875,299.989990234375,2841773,2026-05-20 16:30:00+00:00,263.3800964355469,263.3800964355469,263.4700012207031,262.3699951171875,263.3900146484375,2849212,2026-05-20 16:30:00+00:00,88.16500091552734,88.16500091552734,88.21499633789062,87.7500991821289,87.95500183105469,1937435,2026-05-20 16:30:00+00:00,382.0799865722656,382.0799865722656,382.510009765625,380.9800109863281,382.18499755859375,985342
2026-05-20 17:30:00+00:00,605.1599731445312,605.1599731445312,605.739990234375,604.22998046875,605.27001953125,546528,2026-05-20 17:30:00+00:00,301.4700012207031,301.4700012207031,301.7200012207031,300.9100036621094,301.05999755859375,3006343,2026-05-20 17:30:00+00:00,263.8550109863281,263.8550109863281,263.94000244140625,263.1300048828125,263.3949890136719,2307801,2026-05-20 17:30:00+00:00,88.2249984741211,88.2249984741211,88.36499786376953,88.05999755859375,88.16999816894531,1527071,2026-05-20 17:30:00+00:00,383.19000244140625,383.19000244140625,383.6875,381.2300109863281,382.0899963378906,1076309
2026-05-20 18:30:00+00:00,603.47998046875,603.47998046875,607.010009765625,602.6799926757812,605.110107421875,1015243,2026-05-20 18:30:00+00:00,302.19000244140625,302.19000244140625,302.79998779296875,301.4700012207031,301.4700012207031,4224441,2026-05-20 18:30:00+00:00,264.2300109863281,264.2300109863281,264.79998779296875,263.80999755859375,263.8699951171875,2732892,2026-05-20 18:30:00+00:00,88.30999755859375,88.30999755859375,88.44499969482422,88.16500091552734,88.23500061035156,1884872,2026-05-20 18:30:00+00:00,384.1000061035156,384.1000061035156,384.3999938964844,382.760009765625,383.19940185546875,1232777
2026-05-20 19:30:00+00:00,605.0599975585938,605.0599975585938,605.4099731445312,603.0900268554688,603.47998046875,1078499,2026-05-20 19:30:00+00:00,302.2650146484375,302.2650146484375,302.5199890136719,301.8575134277344,302.20001220703125,3803278,2026-05-20 19:30:00+00:00,265.010009765625,265.010009765625,265.3500061035156,263.9599914550781,264.2349853515625,4524146,2026-05-20 19:30:00+00:00,88.0999984741211,88.0999984741211,88.42500305175781,88.0199966430664,88.31999969482422,2434538,2026-05-20 19:30:00+00:00,384.8900146484375,384.8900146484375,385.3299865722656,383.739990234375,384.0799865722656,1771686
2026-05-21 13:30:00+00:00,596.9000244140625,596.9000244140625,601.969970703125,594.8082885742188,600.2000122070312,3522748,2026-05-21 13:30:00+00:00,301.9508972167969,301.9508972167969,303.07000732421875,300.3999938964844,301.04998779296875,6886720,2026-05-21 13:30:00+00:00,263.6600036621094,263.6600036621094,264.5199890136719,261.3699951171875,263.54998779296875,8604483,2026-05-21 13:30:00+00:00,88.87000274658203,88.87000274658203,88.95989990234375,87.52010345458984,88.04000091552734,4373783,2026-05-21 13:30:00+00:00,382.7301025390625,382.7301025390625,383.1199951171875,379.4800109863281,381.885009765625,3407765
2026-05-21 14:30:00+00:00,602.0399780273438,602.0399780273438,602.2849731445312,596.25,596.9000244140625,1549835,2026-05-21 14:30:00+00:00,303.0249938964844,303.0249938964844,303.3599853515625,301.5801086425781,301.92999267578125,3181261,2026-05-21 14:30:00+00:00,264.70001220703125,264.70001220703125,264.9800109863281,262.5,263.6499938964844,4235662,2026-05-21 14:30:00+00:00,89.38500213623047,89.38500213623047,89.4000015258789,88.4000015258789,88.86499786376953,3961458,2026-05-21 14:30:00+00:00,385.44500732421875,385.44500732421875,385.5799865722656,382.6600036621094,382.8299865722656,2189711
2026-05-21 15:30:00+00:00,601.1500244140625,601.1500244140625,604.1300048828125,601.02001953125,602.1300048828125,910252,2026-05-21 15:30:00+00:00,303.6369934082031,303.6369934082031,304.2442932128906,302.9100036621094,303.0249938964844,3064971,2026-05-21 15:30:00+00:00,265.0899963378906,265.0899963378906,265.9200134277344,264.4700012207031,264.7051086425781,3027623,2026-05-21 15:30:00+00:00,89.41500091552734,89.41500091552734,89.58190155029297,89.18000030517578,89.38999938964844,2902846,2026-05-21 15:30:00+00:00,385.1925964355469,385.1925964355469,386.6700134277344,384.93011474609375,385.44000244140625,1211749
2026-05-21 16:30:00+00:00,607.010009765625,607.010009765625,607.8800048828125,600.4002075195312,601.0999755859375,1117603,2026-05-21 16:30:00+00:00,304.59100341796875,304.59100341796875,304.67999267578125,303.0498962402344,303.6199951171875,3041858,2026-05-21 16:30:00+00:00,267.30999755859375,267.30999755859375,267.6000061035156,264.75,265.0799865722656,4446718,2026-05-21 16:30:00+00:00,90.18000030517578,90.18000030517578,90.36990356445312,89.12999725341797,89.41000366210938,3496574,2026-05-21 16:30:00+00:00,386.5199890136719,386.5199890136719,387.1199951171875,383.6000061035156,385.17999267578125,1161255
2026-05-21 17:30:00+00:00,607.9849853515625,607.9849853515625,609.5999755859375,606.2008056640625,606.97998046875,1057836,2026-05-21 17:30:00+00:00,304.6199951171875,304.6199951171875,305.1000061035156,304.3599853515625,304.6099853515625,3185835,2026-05-21 17:30:00+00:00,268.7650146484375,268.7650146484375,269.4898986816406,267.17999267578125,267.30999755859375,4378865,2026-05-21 17:30:00+00:00,89.5999984741211,89.5999984741211,90.28990173339844,89.56500244140625,90.16999816894531,2928225,2026-05-21 17:30:00+00:00,386.6099853515625,386.6099853515625,388.67779541015625,385.9700012207031,386.5249938964844,1217506
2026-05-21 18:30:00+00:00,606.8499755859375,606.8499755859375,608.5,604.8699951171875,608.02001953125,897047,2026-05-21 18:30:00+00:00,305.226806640625,305.226806640625,305.32501220703125,303.8900146484375,304.6199951171875,3338522,2026-05-21 18:30:00+00:00,268.2684020996094,268.2684020996094,269.0799865722656,266.9549865722656,268.760009765625,2820030,2026-05-21 18:30:00+00:00,89.78500366210938,89.78500366210938,90.05000305175781,89.58499908447266,89.6050033569336,2870343,2026-05-21 18:30:00+00:00,385.0400085449219,385.0400085449219,386.9599914550781,384.20001220703125,386.6099853515625,925554
2026-05-21 19:30:00+00:00,607.6400146484375,607.6400146484375,607.6500244140625,605.5900268554688,606.85498046875,972099,2026-05-21 19:30:00+00:00,305.0899963378906,305.0899963378906,305.53900146484375,304.510009765625,305.2200012207031,4457107,2026-05-21 19:30:00+00:00,268.3900146484375,268.3900146484375,268.9599914550781,268.1199951171875,268.2300109863281,3427512,2026-05-21 19:30:00+00:00,89.31999969482422,89.31999969482422,89.80999755859375,89.05999755859375,89.78500366210938,3023358,2026-05-21 19:30:00+00:00,383.510009765625,383.510009765625,385.4049987792969,382.0,385.010009765625,2457355
2026-05-22 13:30:00+00:00,608.5900268554688,608.5900268554688,614.8099975585938,606.9550170898438,607.489990234375,3210303,2026-05-22 13:30:00+00:00,308.6400146484375,308.6400146484375,309.2699890136719,305.8500061035156,306.05999755859375,9515427,2026-05-22 13:30:00+00:00,268.489990234375,268.489990234375,269.7850036621094,267.4800109863281,268.6499938964844,5853067,2026-05-22 13:30:00+00:00,88.68990325927734,88.68990325927734,89.96990203857422,88.37999725341797,89.0199966430664,5510490,2026-05-22 13:30:00+00:00,383.010009765625,383.010009765625,383.32000732421875,380.32501220703125,382.8500061035156,3503427
2026-05-22 14:30:00+00:00,610.3690185546875,610.3690185546875,611.6500244140625,607.9299926757812,608.7000122070312,901421,2026-05-22 14:30:00+00:00,311.0050048828125,311.0050048828125,311.3999938964844,308.6199951171875,308.635009765625,7739013,2026-05-22 14:30:00+00:00,269.0400085449219,269.0400085449219,269.25,267.9100036621094,268.510009765625,3519010,2026-05-22 14:30:00+00:00,88.79010009765625,88.79010009765625,88.93000030517578,88.30999755859375,88.68499755859375,2719344,2026-05-22 14:30:00+00:00,383.239990234375,383.239990234375,384.8500061035156,382.2300109863281,383.06500244140625,1315157
2026-05-22 15:30:00+00:00,608.6500244140625,608.6500244140625,610.4600219726562,607.7048950195312,610.2449951171875,670103,2026-05-22 15:30:00+00:00,309.9200134277344,309.9200134277344,311.0400085449219,309.7200012207031,311.0,4700296,2026-05-22 15:30:00+00:00,268.239990234375,268.239990234375,269.30999755859375,268.05999755859375,269.0799865722656,2209638,2026-05-22 15:30:00+00:00,88.61499786376953,88.61499786376953,88.91999816894531,88.41999816894531,88.80000305175781,1821056,2026-05-22 15:30:00+00:00,382.2200012207031,382.2200012207031,383.6600036621094,381.8800048828125,383.239990234375,917335
2026-05-22 16:30:00+00:00,609.989990234375,609.989990234375,610.0499877929688,607.2999877929688,608.6900024414062,936460,2026-05-22 16:30:00+00:00,309.860107421875,309.860107421875,309.989990234375,308.82000732421875,309.92999267578125,3550329,2026-05-22 16:30:00+00:00,269.3500061035156,269.3500061035156,269.3599853515625,267.3500061035156,268.2449951171875,2397914,2026-05-22 16:30:00+00:00,88.46499633789062,88.46499633789062,88.81999969482422,88.31999969482422,88.61499786376953,1918901,2026-05-22 16:30:00+00:00,382.29998779296875,382.29998779296875,382.5185852050781,381.20001220703125,382.2001037597656,1028823
2026-05-22 17:30:00+00:00,610.655029296875,610.655029296875,611.25,608.5700073242188,609.9849853515625,1574998,2026-05-22 17:30:00+00:00,309.30999755859375,309.30999755859375,310.1549987792969,308.95001220703125,309.8699951171875,2598845,2026-05-22 17:30:00+00:00,268.010009765625,268.010009765625,269.6000061035156,267.6000061035156,269.3500061035156,2641647,2026-05-22 17:30:00+00:00,88.29499816894531,88.29499816894531,88.61000061035156,88.20999908447266,88.49500274658203,2435264,2026-05-22 17:30:00+00:00,380.6000061035156,380.6000061035156,382.6300048828125,380.3800048828125,382.3500061035156,966682
2026-05-22 18:30:00+00:00,608.8049926757812,608.8049926757812,612.0349731445312,608.681396484375,610.655029296875,947306,2026-05-22 18:30:00+00:00,308.70001220703125,308.70001220703125,309.5799865722656,308.6400146484375,309.31500244140625,2681340,2026-05-22 18:30:00+00:00,266.80499267578125,266.80499267578125,268.3299865722656,266.57000732421875,268.0,2540986,2026-05-22 18:30:00+00:00,88.49500274658203,88.49500274658203,88.54499816894531,88.16999816894531,88.29499816894531,1983166,2026-05-22 18:30:00+00:00,379.04998779296875,379.04998779296875,381.3450012207031,378.9700012207031,380.6099853515625,1264197
2026-05-22 19:30:00+00:00,610.3699951171875,610.3699951171875,610.969970703125,608.510009765625,608.719970703125,1001688,2026-05-22 19:30:00+00:00,308.8800048828125,308.8800048828125,309.3999938964844,307.9700012207031,308.70001220703125,4183601,2026-05-22 19:30:00+00:00,266.29998779296875,266.29998779296875,267.25,266.239990234375,266.82000732421875,3536826,2026-05-22 19:30:00+00:00,88.5999984741211,88.5999984741211,88.66999816894531,88.24099731445312,88.48999786376953,2744518,2026-05-22 19:30:00+00:00,379.3900146484375,379.3900146484375,379.70001220703125,378.260009765625,379.05999755859375,1442351
