Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-05-06 13:30:00+00:00,614.5050048828125,614.5050048828125,618.72998046875,598.1099853515625,601.27001953125,7399783,2026-05-06 13:30:00+00:00,286.1099853515625,286.1099853515625,286.7200012207031,281.07501220703125,281.9150085449219,11276788,2026-05-06 13:30:00+00:00,274.07501220703125,274.07501220703125,275.3500061035156,272.2076110839844,272.8900146484375,9979645,2026-05-06 13:30:00+00:00,88.37999725341797,88.37999725341797,88.44999694824219,86.72000122070312,87.0145034790039,10031262,2026-05-06 13:30:00+00:00,389.91400146484375,389.91400146484375,393.42999267578125,387.20001220703125,389.260009765625,5645429
2026-05-06 14:30:00+00:00,612.7849731445312,612.7849731445312,619.9500122070312,612.1201171875,614.75,2554077,2026-05-06 14:30:00+00:00,284.739990234375,284.739990234375,286.3399963378906,283.8800048828125,286.1300048828125,6691628,2026-05-06 14:30:00+00:00,273.7099914550781,273.7099914550781,275.4700012207031,273.55999755859375,274.1099853515625,5186208,2026-05-06 14:30:00+00:00,87.75499725341797,87.75499725341797,88.55000305175781,87.70999908447266,88.41000366210938,4294295,2026-05-06 14:30:00+00:00,392.3800048828125,392.3800048828125,394.5,389.2799987792969,389.8949890136719,2010602
2026-05-06 15:30:00+00:00,612.580078125,612.580078125,614.9199829101562,611.760009765625,612.7899780273438,1878820,2026-05-06 15:30:00+00:00,286.260009765625,286.260009765625,286.3699951171875,284.6499938964844,284.739990234375,4527443,2026-05-06 15:30:00+00:00,275.5899963378906,275.5899963378906,275.9800109863281,272.5400085449219,273.7099914550781,4765319,2026-05-06 15:30:00+00:00,87.86499786376953,87.86499786376953,88.01000213623047,87.63999938964844,87.80999755859375,3118592,2026-05-06 15:30:00+00:00,396.0400085449219,396.0400085449219,396.3800048828125,391.82000732421875,392.3999938964844,2104909
2026-05-06 16:30:00+00:00,613.381591796875,613.381591796875,613.97998046875,610.6099853515625,612.739990234375,1078783,2026-05-06 16:30:00+00:00,286.7349853515625,286.7349853515625,287.1300048828125,285.7099914550781,286.2550048828125,3689933,2026-05-06 16:30:00+00:00,276.4200134277344,276.4200134277344,276.5799865722656,275.19500732421875,275.614990234375,3188800,2026-05-06 16:30:00+00:00,88.0199966430664,88.0199966430664,88.19000244140625,87.74500274658203,87.86499786376953,4413254,2026-05-06 16:30:00+00:00,394.54998779296875,394.54998779296875,396.260009765625,394.3900146484375,396.0249938964844,1955753
2026-05-06 17:30:00+00:00,614.1900024414062,614.1900024414062,614.219970703125,611.489990234375,613.3300170898438,1070368,2026-05-06 17:30:00+00:00,287.17999267578125,287.17999267578125,287.8500061035156,286.57000732421875,286.7300109863281,3878452,2026-05-06 17:30:00+00:00,276.29998779296875,276.29998779296875,277.7900085449219,276.2200012207031,276.4100036621094,4114314,2026-05-06 17:30:00+00:00,88.09500122070312,88.09500122070312,88.13999938964844,87.83000183105469,88.01000213623047,2374237,2026-05-06 17:30:00+00:00,392.364990234375,392.364990234375,394.8800048828125,392.2799987792969,394.2200012207031,1261196
2026-05-06 18:30:00+00:00,612.6099853515625,612.6099853515625,615.3800048828125,612.1699829101562,614.219970703125,1178996,2026-05-06 18:30:00+00:00,287.760009765625,287.760009765625,287.8999938964844,286.6650085449219,287.1658935546875,4158472,2026-05-06 18:30:00+00:00,276.2349853515625,276.2349853515625,277.0799865722656,276.06048583984375,276.80499267578125,4616931,2026-05-06 18:30:00+00:00,88.08499908447266,88.08499908447266,88.11000061035156,87.87000274658203,88.08999633789062,2596445,2026-05-06 18:30:00+00:00,392.260009765625,392.260009765625,394.239990234375,391.6300048828125,392.3900146484375,2081596
2026-05-06 19:30:00+00:00,612.5399780273438,612.5399780273438,613.719970703125,612.010009765625,612.5999755859375,1295656,2026-05-06 19:30:00+00:00,287.5299987792969,287.5299987792969,288.0299987792969,287.0400085449219,287.760009765625,5753679,2026-05-06 19:30:00+00:00,274.9100036621094,274.9100036621094,276.7300109863281,274.9100036621094,276.2349853515625,4751569,2026-05-06 19:30:00+00:00,88.22000122070312,88.22000122070312,88.3949966430664,87.97000122070312,88.0863037109375,3947739,2026-05-06 19:30:00+00:00,394.989990234375,394.989990234375,395.9700012207031,392.05999755859375,392.30999755859375,2603364
2026-05-07 13:30:00+00:00,620.8599853515625,620.8599853515625,624.9500122070312,613.9500122070312,614.4949951171875,3440404,2026-05-07 13:30:00+00:00,290.4700012207031,290.4700012207031,292.1300048828125,288.20001220703125,289.2699890136719,11895992,2026-05-07 13:30:00+00:00,273.3450012207031,273.3450012207031,276.6300048828125,272.7900085449219,275.0,8420824,2026-05-07 13:30:00+00:00,88.61000061035156,88.61000061035156,89.39910125732422,88.16999816894531,88.81500244140625,6269818,2026-05-07 13:30:00+00:00,394.30999755859375,394.30999755859375,397.2799987792969,392.79998779296875,397.1700134277344,3597682
2026-05-07 14:30:00+00:00,621.27001953125,621.27001953125,624.9500122070312,619.6099853515625,620.8314819335938,1624591,2026-05-07 14:30:00+00:00,290.2001037597656,290.2001037597656,291.3900146484375,289.9200134277344,290.4700012207031,4189077,2026-05-07 14:30:00+00:00,273.31500244140625,273.31500244140625,273.9700012207031,272.1914978027344,273.3599853515625,4275726,2026-05-07 14:30:00+00:00,88.58999633789062,88.58999633789062,89.1500015258789,88.43000030517578,88.5999984741211,3206961,2026-05-07 14:30:00+00:00,393.8999938964844,393.8999938964844,394.489990234375,392.69000244140625,394.3500061035156,1613050
2026-05-07 15:30:00+00:00,619.8049926757812,619.8049926757812,623.3699951171875,616.2600708007812,621.3800048828125,1600955,2026-05-07 15:30:00+00:00,289.4100036621094,289.4100036621094,290.739990234375,288.7799987792969,290.20001220703125,3696404,2026-05-07 15:30:00+00:00,272.5849914550781,272.5849914550781,273.889892578125,271.3999938964844,273.3399963378906,4378086,2026-05-07 15:30:00+00:00,88.73500061035156,88.73500061035156,88.95999908447266,88.55500030517578,88.5999984741211,3012775,2026-05-07 15:30:00+00:00,391.9750061035156,391.9750061035156,394.2300109863281,390.30999755859375,393.9200134277344,1648634
2026-05-07 16:30:00+00:00,614.9600219726562,614.9600219726562,619.8599853515625,613.630126953125,619.85498046875,1443660,2026-05-07 16:30:00+00:00,288.7650146484375,288.7650146484375,289.6549987792969,288.239990234375,289.42498779296875,3128141,2026-05-07 16:30:00+00:00,271.4599914550781,271.4599914550781,273.0400085449219,271.18011474609375,272.5899963378906,2768340,2026-05-07 16:30:00+00:00,88.3949966430664,88.3949966430664,88.88990020751953,88.3550033569336,88.66999816894531,2547526,2026-05-07 16:30:00+00:00,393.2799987792969,393.2799987792969,394.0,391.5899963378906,391.989990234375,1392404
2026-05-07 17:30:00+00:00,616.6801147460938,616.6801147460938,617.159912109375,613.5401000976562,615.0900268554688,720943,2026-05-07 17:30:00+00:00,288.2699890136719,288.2699890136719,289.7699890136719,287.8999938964844,288.8599853515625,3005535,2026-05-07 17:30:00+00:00,272.6199951171875,272.6199951171875,272.9800109863281,271.2101135253906,271.4800109863281,2607643,2026-05-07 17:30:00+00:00,88.5250015258789,88.5250015258789,88.5999984741211,88.19000244140625,88.40499877929688,2311640,2026-05-07 17:30:00+00:00,393.95001220703125,393.95001220703125,394.8699951171875,392.55999755859375,393.2799987792969,907698
2026-05-07 18:30:00+00:00,615.8099975585938,615.8099975585938,617.2999267578125,615.030029296875,616.6799926757812,719933,2026-05-07 18:30:00+00:00,286.739990234375,286.739990234375,288.3399963378906,285.7799987792969,288.2799987792969,4941011,2026-05-07 18:30:00+00:00,271.9800109863281,271.9800109863281,272.8399963378906,271.3800048828125,272.614990234375,2738089,2026-05-07 18:30:00+00:00,88.40260314941406,88.40260314941406,88.79000091552734,88.31009674072266,88.5250015258789,2418412,2026-05-07 18:30:00+00:00,393.3550109863281,393.3550109863281,394.7699890136719,391.70001220703125,393.95001220703125,1292492
2026-05-07 19:30:00+00:00,616.9600219726562,616.9600219726562,617.989990234375,615.27001953125,615.8049926757812,892716,2026-05-07 19:30:00+00:00,287.4700012207031,287.4700012207031,287.55999755859375,286.2799987792969,286.7349853515625,3254466,2026-05-07 19:30:00+00:00,271.25,271.25,272.1300048828125,270.489990234375,271.9700012207031,3492195,2026-05-07 19:30:00+00:00,88.26000213623047,88.26000213623047,88.68499755859375,88.12999725341797,88.4000015258789,4117619,2026-05-07 19:30:00+00:00,395.2900085449219,395.2900085449219,395.510009765625,392.6499938964844,393.3900146484375,1590434
2026-05-08 13:30:00+00:00,612.8499755859375,612.8499755859375,616.77001953125,612.3099975585938,615.2000122070312,2486609,2026-05-08 13:30:00+00:00,293.7850036621094,293.7850036621094,294.55499267578125,290.0,290.1099853515625,11356891,2026-05-08 13:30:00+00:00,272.4200134277344,272.4200134277344,273.3758850097656,269.95001220703125,271.6300048828125,7499357,2026-05-08 13:30:00+00:00,87.55999755859375,87.55999755859375,88.0199966430664,87.20999908447266,87.70999908447266,6517722,2026-05-08 13:30:00+00:00,396.4700012207031,396.4700012207031,398.0,393.67999267578125,394.4175109863281,2761109
2026-05-08 14:30:00+00:00,608.9000244140625,608.9000244140625,613.52001953125,608.0999755859375,612.8699951171875,2114789,2026-05-08 14:30:00+00:00,292.8500061035156,292.8500061035156,294.760009765625,292.4200134277344,293.7699890136719,7279310,2026-05-08 14:30:00+00:00,272.8999938964844,272.8999938964844,272.8999938964844,271.4200134277344,272.4150085449219,3410690,2026-05-08 14:30:00+00:00,87.67500305175781,87.67500305175781,88.04000091552734,87.46499633789062,87.55000305175781,3853361,2026-05-08 14:30:00+00:00,396.0976867675781,396.0976867675781,397.5799865722656,395.2300109863281,396.4700012207031,1335319
2026-05-08 15:30:00+00:00,608.0999755859375,608.0999755859375,610.2999877929688,606.0601196289062,608.8900146484375,1911388,2026-05-08 15:30:00+00:00,292.79998779296875,292.79998779296875,293.0400085449219,292.18011474609375,292.8500061035156,3193255,2026-05-08 15:30:00+00:00,272.9601135253906,272.9601135253906,273.489990234375,272.3500061035156,272.9100036621094,3628591,2026-05-08 15:30:00+00:00,87.63009643554688,87.63009643554688,87.88999938964844,87.44000244140625,87.68000030517578,3033851,2026-05-08 15:30:00+00:00,395.32000732421875,395.32000732421875,396.2099914550781,395.0299987792969,396.05999755859375,1040807
2026-05-08 16:30:00+00:00,609.9149780273438,609.9149780273438,610.25,607.5,608.2180786132812,941103,2026-05-08 16:30:00+00:00,292.1499938964844,292.1499938964844,292.79998779296875,291.7500915527344,292.79998779296875,4004012,2026-05-08 16:30:00+00:00,272.340087890625,272.340087890625,273.29998779296875,272.1499938964844,272.82000732421875,2726843,2026-05-08 16:30:00+00:00,87.43499755859375,87.43499755859375,87.9800033569336,87.41500091552734,87.63020324707031,2925608,2026-05-08 16:30:00+00:00,394.5299987792969,394.5299987792969,395.55999755859375,393.79998779296875,395.2699890136719,967267
2026-05-08 17:30:00+00:00,611.35498046875,611.35498046875,611.5,608.7000122070312,609.8699951171875,853682,2026-05-08 17:30:00+00:00,292.7229919433594,292.7229919433594,292.8599853515625,292.07000732421875,292.1400146484375,2447225,2026-05-08 17:30:00+00:00,272.5050048828125,272.5050048828125,273.0,272.1600036621094,272.3900146484375,2718015,2026-05-08 17:30:00+00:00,87.55500030517578,87.55500030517578,87.65840148925781,87.4000015258789,87.43000030517578,2265394,2026-05-08 17:30:00+00:00,396.0299987792969,396.0299987792969,396.1000061035156,394.3599853515625,394.5,762977
2026-05-08 18:30:00+00:00,610.239990234375,610.239990234375,611.5,608.72998046875,611.4000244140625,1281593,2026-05-08 18:30:00+00:00,293.42999267578125,293.42999267578125,293.6000061035156,292.3900146484375,292.7651062011719,3970651,2026-05-08 18:30:00+00:00,273.0849914550781,273.0849914550781,273.1642150878906,271.9130859375,272.5198974609375,3198995,2026-05-08 18:30:00+00:00,87.73500061035156,87.73500061035156,87.88999938964844,87.38500213623047,87.55500030517578,3217617,2026-05-08 18:30:00+00:00,395.8999938964844,395.8999938964844,396.2900085449219,395.1700134277344,395.9750061035156,1299276
2026-05-08 19:30:00+00:00,609.6400146484375,609.6400146484375,611.0,609.3499755859375,610.25,1471351,2026-05-08 19:30:00+00:00,293.2799987792969,293.2799987792969,294.25,293.1000061035156,293.45001220703125,6088677,2026-05-08 19:30:00+00:00,272.67999267578125,272.67999267578125,274.0,272.5,273.07000732421875,5023532,2026-05-08 19:30:00+00:00,87.44999694824219,87.44999694824219,87.79499816894531,87.38999938964844,87.73500061035156,5810488,2026-05-08 19:30:00+00:00,397.07000732421875,397.07000732421875,398.3699951171875,395.82000732421875,395.8699951171875,2063151
