Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-04-21 15:30:00+00:00,670.57861328125,670.57861328125,673.1245727539062,670.1099853515625,672.2849731445312,608977,2026-04-21 15:30:00+00:00,265.8599853515625,265.8599853515625,268.0199890136719,265.80999755859375,267.9200134277344,5635814,2026-04-21 15:30:00+00:00,251.9949951171875,251.9949951171875,253.27000427246094,251.77000427246094,252.22999572753906,4541841,2026-04-21 15:30:00+00:00,93.20500183105469,93.20500183105469,93.41000366210938,93.08999633789062,93.21499633789062,5074431,2026-04-21 15:30:00+00:00,333.19000244140625,333.19000244140625,335.30999755859375,333.0849914550781,335.1499938964844,1115430
2026-04-21 16:30:00+00:00,669.1900024414062,669.1900024414062,672.22998046875,668.5001220703125,670.5900268554688,741559,2026-04-21 16:30:00+00:00,266.1600036621094,266.1600036621094,266.8800048828125,265.3999938964844,265.8599853515625,6382916,2026-04-21 16:30:00+00:00,251.5800018310547,251.5800018310547,252.52999877929688,251.0,251.96670532226562,4100944,2026-04-21 16:30:00+00:00,92.88500213623047,92.88500213623047,93.29000091552734,92.68000030517578,93.20659637451172,7260874,2026-04-21 16:30:00+00:00,331.0851135253906,331.0851135253906,333.69500732421875,330.79998779296875,333.2200012207031,1286598
2026-04-21 17:30:00+00:00,670.8699951171875,670.8699951171875,674.125,669.2000122070312,669.2999877929688,747767,2026-04-21 17:30:00+00:00,266.375,266.375,267.0,266.05999755859375,266.17999267578125,3327326,2026-04-21 17:30:00+00:00,251.11000061035156,251.11000061035156,252.99000549316406,251.02099609375,251.5850067138672,2719056,2026-04-21 17:30:00+00:00,93.05500030517578,93.05500030517578,93.23999786376953,92.87999725341797,92.88500213623047,3498531,2026-04-21 17:30:00+00:00,330.75,330.75,332.5299987792969,330.5,331.17999267578125,1495923
2026-04-21 18:30:00+00:00,674.0,674.0,674.1900024414062,670.47998046875,670.9099731445312,745497,2026-04-21 18:30:00+00:00,267.9599914550781,267.9599914550781,268.19000244140625,266.3800048828125,266.3800048828125,5107191,2026-04-21 18:30:00+00:00,251.4199981689453,251.4199981689453,251.7899932861328,250.35000610351562,251.1199951171875,3922213,2026-04-21 18:30:00+00:00,92.80999755859375,92.80999755859375,93.28500366210938,92.66999816894531,93.05500030517578,5962988,2026-04-21 18:30:00+00:00,332.3599853515625,332.3599853515625,332.4100036621094,330.5199890136719,330.760009765625,829954
2026-04-21 19:30:00+00:00,668.9000244140625,668.9000244140625,674.5999755859375,667.3300170898438,674.0,1209625,2026-04-21 19:30:00+00:00,266.2200012207031,266.2200012207031,267.9700012207031,265.8699951171875,267.9649963378906,6237992,2026-04-21 19:30:00+00:00,249.9499969482422,249.9499969482422,251.6999969482422,249.10000610351562,251.4199981689453,3880657,2026-04-21 19:30:00+00:00,92.58999633789062,92.58999633789062,92.81999969482422,92.37000274658203,92.80500030517578,6625414,2026-04-21 19:30:00+00:00,330.4599914550781,330.4599914550781,332.5400085449219,329.6300048828125,332.3999938964844,1541951
2026-04-22 13:30:00+00:00,675.739990234375,675.739990234375,676.0,669.75,674.3400268554688,2023222,2026-04-22 13:30:00+00:00,271.94000244140625,271.94000244140625,271.94000244140625,266.8699951171875,267.82000732421875,11027751,2026-04-22 13:30:00+00:00,253.19500732421875,253.19500732421875,253.6699981689453,250.3300018310547,252.44500732421875,7277602,2026-04-22 13:30:00+00:00,93.7300033569336,93.7300033569336,93.8499984741211,92.77999877929688,93.05999755859375,8156466,2026-04-22 13:30:00+00:00,335.9599914550781,335.9599914550781,336.4778137207031,332.9599914550781,334.885009765625,2818166
2026-04-22 14:30:00+00:00,675.0698852539062,675.0698852539062,676.2999877929688,672.8699951171875,675.8300170898438,864507,2026-04-22 14:30:00+00:00,272.40008544921875,272.40008544921875,272.7650146484375,270.9800109863281,271.94000244140625,5075100,2026-04-22 14:30:00+00:00,253.0,253.0,253.36500549316406,252.27000427246094,253.18499755859375,4098004,2026-04-22 14:30:00+00:00,93.20999908447266,93.20999908447266,93.79000091552734,93.02999877929688,93.7300033569336,3786137,2026-04-22 14:30:00+00:00,335.44000244140625,335.44000244140625,336.6700134277344,335.05999755859375,335.9599914550781,1237930
2026-04-22 15:30:00+00:00,674.0050048828125,674.0050048828125,676.0,673.7999877929688,675.0499877929688,634205,2026-04-22 15:30:00+00:00,272.69000244140625,272.69000244140625,273.5050048828125,272.260009765625,272.3900146484375,4099370,2026-04-22 15:30:00+00:00,252.9998016357422,252.9998016357422,253.19000244140625,251.99000549316406,252.97999572753906,3028785,2026-04-22 15:30:00+00:00,92.91000366210938,92.91000366210938,93.23999786376953,92.84500122070312,93.20500183105469,3293803,2026-04-22 15:30:00+00:00,334.9200134277344,334.9200134277344,336.3999938964844,334.8599853515625,335.44000244140625,964092
2026-04-22 16:30:00+00:00,675.2000122070312,675.2000122070312,676.2100219726562,673.47998046875,673.9400024414062,594454,2026-04-22 16:30:00+00:00,273.2099914550781,273.2099914550781,273.4200134277344,272.3599853515625,272.7049865722656,2955513,2026-04-22 16:30:00+00:00,253.27000427246094,253.27000427246094,254.05499267578125,252.5850067138672,252.9949951171875,3367362,2026-04-22 16:30:00+00:00,93.20500183105469,93.20500183105469,93.29000091552734,92.86000061035156,92.90499877929688,3048946,2026-04-22 16:30:00+00:00,335.07000732421875,335.07000732421875,335.6449890136719,334.49591064453125,334.9049987792969,917178
2026-04-22 17:30:00+00:00,675.7650146484375,675.7650146484375,677.8699951171875,674.9199829101562,675.2000122070312,875272,2026-04-22 17:30:00+00:00,272.68499755859375,272.68499755859375,273.739990234375,272.6300048828125,273.218994140625,3034300,2026-04-22 17:30:00+00:00,253.875,253.875,254.61929321289062,253.16000366210938,253.25999450683594,3327088,2026-04-22 17:30:00+00:00,93.1050033569336,93.1050033569336,93.30999755859375,92.9800033569336,93.20999908447266,2253781,2026-04-22 17:30:00+00:00,336.30999755859375,336.30999755859375,336.7025146484375,335.0199890136719,335.0950012207031,760467
2026-04-22 18:30:00+00:00,675.864990234375,675.864990234375,677.1699829101562,674.8699951171875,675.8200073242188,727257,2026-04-22 18:30:00+00:00,272.7099914550781,272.7099914550781,272.82000732421875,272.1004943847656,272.7099914550781,2582682,2026-04-22 18:30:00+00:00,254.52000427246094,254.52000427246094,254.7899932861328,253.85000610351562,253.8800048828125,3742194,2026-04-22 18:30:00+00:00,93.30999755859375,93.30999755859375,93.38999938964844,93.05999755859375,93.1050033569336,3178629,2026-04-22 18:30:00+00:00,337.3900146484375,337.3900146484375,337.3999938964844,336.135009765625,336.32000732421875,1012041
2026-04-22 19:30:00+00:00,674.6699829101562,674.6699829101562,678.3800048828125,674.4000244140625,675.864990234375,1334271,2026-04-22 19:30:00+00:00,273.19000244140625,273.19000244140625,273.260009765625,272.54998779296875,272.7149963378906,4278621,2026-04-22 19:30:00+00:00,255.33999633789062,255.33999633789062,255.94000244140625,254.47500610351562,254.52999877929688,4950449,2026-04-22 19:30:00+00:00,93.20999908447266,93.20999908447266,93.48500061035156,93.13999938964844,93.31500244140625,3935624,2026-04-22 19:30:00+00:00,337.75,337.75,338.0299987792969,337.0625,337.3699951171875,2214631
2026-04-23 13:30:00+00:00,663.8699951171875,663.8699951171875,665.8300170898438,658.25,663.530029296875,2735741,2026-04-23 13:30:00+00:00,273.9049987792969,273.9049987792969,275.7699890136719,273.135498046875,275.0450134277344,6409699,2026-04-23 13:30:00+00:00,255.69000244140625,255.69000244140625,256.2799987792969,253.8300018310547,255.3000030517578,7583137,2026-04-23 13:30:00+00:00,93.63500213623047,93.63500213623047,94.63999938964844,93.29000091552734,94.05999755859375,9761828,2026-04-23 13:30:00+00:00,337.82000732421875,337.82000732421875,339.9700012207031,337.0129089355469,339.70001220703125,3197743
2026-04-23 14:30:00+00:00,668.2249755859375,668.2249755859375,669.5599975585938,662.8499755859375,664.0800170898438,1113897,2026-04-23 14:30:00+00:00,273.67999267578125,273.67999267578125,274.3099060058594,273.2699890136719,273.9700012207031,2403732,2026-04-23 14:30:00+00:00,257.3500061035156,257.3500061035156,258.7900085449219,255.7050018310547,255.7050018310547,6676721,2026-04-23 14:30:00+00:00,93.33000183105469,93.33000183105469,93.7300033569336,93.12000274658203,93.63500213623047,3414326,2026-04-23 14:30:00+00:00,339.19500732421875,339.19500732421875,340.1499938964844,337.7699890136719,337.94171142578125,1297220
2026-04-23 15:30:00+00:00,665.1699829101562,665.1699829101562,669.010009765625,664.780029296875,668.2249755859375,742866,2026-04-23 15:30:00+00:00,273.6000061035156,273.6000061035156,274.4100036621094,273.0304870605469,273.6300048828125,2252095,2026-04-23 15:30:00+00:00,256.9599914550781,256.9599914550781,258.010009765625,256.5,257.3500061035156,3361112,2026-04-23 15:30:00+00:00,92.76719665527344,92.76719665527344,93.36000061035156,92.55000305175781,93.33499908447266,3287401,2026-04-23 15:30:00+00:00,339.0249938964844,339.0249938964844,339.3299865722656,337.79998779296875,339.0799865722656,1032284
2026-04-23 16:30:00+00:00,658.3049926757812,658.3049926757812,666.02001953125,657.989990234375,665.1199951171875,911103,2026-04-23 16:30:00+00:00,272.239990234375,272.239990234375,273.9927062988281,272.090087890625,273.614990234375,4159022,2026-04-23 16:30:00+00:00,254.74000549316406,254.74000549316406,257.2200012207031,254.5800018310547,256.9549865722656,3329357,2026-04-23 16:30:00+00:00,92.26499938964844,92.26499938964844,92.78800201416016,92.072998046875,92.7697982788086,3545127,2026-04-23 16:30:00+00:00,336.510009765625,336.510009765625,339.135009765625,336.45001220703125,339.0,1399351
2026-04-23 17:30:00+00:00,658.4099731445312,658.4099731445312,669.0,653.0499877929688,658.239990234375,2040721,2026-04-23 17:30:00+00:00,273.6600036621094,273.6600036621094,273.79998779296875,271.6499938964844,272.25,3978695,2026-04-23 17:30:00+00:00,255.3300018310547,255.3300018310547,255.4199981689453,253.07000732421875,254.72999572753906,4056744,2026-04-23 17:30:00+00:00,93.02999877929688,93.02999877929688,93.05970001220703,92.08000183105469,92.26499938964844,3503525,2026-04-23 17:30:00+00:00,339.375,339.375,339.3800048828125,335.05999755859375,336.4700012207031,1933902
2026-04-23 18:30:00+00:00,659.6699829101562,659.6699829101562,659.8800048828125,657.0399780273438,658.6500244140625,983126,2026-04-23 18:30:00+00:00,274.1700134277344,274.1700134277344,274.5450134277344,273.5299987792969,273.6600036621094,2790476,2026-04-23 18:30:00+00:00,255.64999389648438,255.64999389648438,255.86000061035156,254.83999633789062,255.32000732421875,2427455,2026-04-23 18:30:00+00:00,93.20500183105469,93.20500183105469,93.30000305175781,93.0,93.03500366210938,2922440,2026-04-23 18:30:00+00:00,338.1899108886719,338.1899108886719,339.6499938964844,337.69000244140625,339.3399963378906,884819
2026-04-23 19:30:00+00:00,659.3300170898438,659.3300170898438,660.6500244140625,657.8300170898438,659.6599731445312,1159696,2026-04-23 19:30:00+00:00,273.44000244140625,273.44000244140625,274.2598876953125,273.05999755859375,274.1499938964844,2753801,2026-04-23 19:30:00+00:00,255.1199951171875,255.1199951171875,255.9611053466797,254.49000549316406,255.6699981689453,3546517,2026-04-23 19:30:00+00:00,92.83000183105469,92.83000183105469,93.23999786376953,92.70500183105469,93.20500183105469,5899607,2026-04-23 19:30:00+00:00,337.760009765625,337.760009765625,338.6600036621094,337.17999267578125,338.1700134277344,1090841
2026-04-24 13:30:00+00:00,665.0800170898438,665.0800170898438,669.2100219726562,653.840087890625,660.3200073242188,2841703,2026-04-24 13:30:00+00:00,272.07000732421875,272.07000732421875,273.05999755859375,270.1000061035156,272.760009765625,6679041,2026-04-24 13:30:00+00:00,260.7449951171875,260.7449951171875,261.5444030761719,257.68499755859375,259.8800048828125,15481391,2026-04-24 13:30:00+00:00,92.40859985351562,92.40859985351562,93.2750015258789,91.91000366210938,92.57499694824219,7807918,2026-04-24 13:30:00+00:00,336.6499938964844,336.6499938964844,338.0,334.04998779296875,337.3299865722656,3148110
2026-04-24 14:30:00+00:00,672.4500122070312,672.4500122070312,672.75,664.0,665.1599731445312,1301547,2026-04-24 14:30:00+00:00,270.67999267578125,270.67999267578125,272.5899963378906,270.5700988769531,272.1000061035156,2757059,2026-04-24 14:30:00+00:00,261.4100036621094,261.4100036621094,261.82000732421875,259.385009765625,260.739990234375,5498676,2026-04-24 14:30:00+00:00,92.04499816894531,92.04499816894531,92.48999786376953,91.80000305175781,92.40499877929688,4685729,2026-04-24 14:30:00+00:00,338.7340087890625,338.7340087890625,339.19000244140625,335.2799987792969,336.68499755859375,1898452
2026-04-24 15:30:00+00:00,675.27001953125,675.27001953125,676.9299926757812,671.7999877929688,672.4550170898438,1782027,2026-04-24 15:30:00+00:00,270.989990234375,270.989990234375,271.67999267578125,269.79998779296875,270.69000244140625,3542918,2026-04-24 15:30:00+00:00,262.3500061035156,262.3500061035156,263.1300048828125,261.2601013183594,261.3800048828125,7737499,2026-04-24 15:30:00+00:00,92.07499694824219,92.07499694824219,92.41000366210938,91.9000015258789,92.04000091552734,3679151,2026-04-24 15:30:00+00:00,341.69000244140625,341.69000244140625,343.69000244140625,338.2799987792969,338.7200012207031,3371915
2026-04-24 16:30:00+00:00,677.2100219726562,677.2100219726562,680.6699829101562,675.1099853515625,675.2899780273438,1559587,2026-04-24 16:30:00+00:00,270.06500244140625,270.06500244140625,271.1520080566406,269.6499938964844,271.0,3376037,2026-04-24 16:30:00+00:00,262.6499938964844,262.6499938964844,263.04998779296875,261.70001220703125,262.3699951171875,5368185,2026-04-24 16:30:00+00:00,92.41500091552734,92.41500091552734,92.51200103759766,91.98999786376953,92.07499694824219,2434364,2026-04-24 16:30:00+00:00,341.1050109863281,341.1050109863281,342.4198913574219,341.0799865722656,341.7250061035156,961717
2026-04-24 17:30:00+00:00,674.9249877929688,674.9249877929688,678.3994750976562,674.1300048828125,677.1400146484375,1032145,2026-04-24 17:30:00+00:00,269.9599914550781,269.9599914550781,270.29998779296875,269.7200012207031,270.04998779296875,3006016,2026-04-24 17:30:00+00:00,263.1650085449219,263.1650085449219,264.0299987792969,262.5350036621094,262.6400146484375,3466388,2026-04-24 17:30:00+00:00,92.33499908447266,92.33499908447266,92.59500122070312,92.33000183105469,92.41010284423828,2194404,2026-04-24 17:30:00+00:00,341.5899963378906,341.5899963378906,342.31500244140625,340.69000244140625,341.0799865722656,912821
2026-04-24 18:30:00+00:00,677.380126953125,677.380126953125,678.4799194335938,674.2000122070312,674.9794921875,1097353,2026-04-24 18:30:00+00:00,270.0899963378906,270.0899963378906,270.3800048828125,269.8599853515625,269.9700012207031,3623118,2026-04-24 18:30:00+00:00,263.9599914550781,263.9599914550781,264.375,263.0504150390625,263.17498779296875,4024691,2026-04-24 18:30:00+00:00,92.56999969482422,92.56999969482422,92.66999816894531,92.2300033569336,92.33499908447266,2844671,2026-04-24 18:30:00+00:00,342.2099914550781,342.2099914550781,342.45001220703125,341.6099853515625,341.6199951171875,1122536
2026-04-24 19:30:00+00:00,674.8900146484375,674.8900146484375,677.4400024414062,674.8800048828125,677.4349975585938,1320224,2026-04-24 19:30:00+00:00,271.05999755859375,271.05999755859375,271.4800109863281,270.0,270.0899963378906,4744314,2026-04-24 19:30:00+00:00,263.8800048828125,263.8800048828125,264.3599853515625,263.739990234375,263.95001220703125,5264325,2026-04-24 19:30:00+00:00,92.37000274658203,92.37000274658203,92.59500122070312,92.29000091552734,92.56999969482422,4292854,2026-04-24 19:30:00+00:00,342.239990234375,342.239990234375,343.0799865722656,342.1199951171875,342.2200012207031,2802916
